2014-02-06 11:39:16,113 [Worker-284] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for aidr-collector
2014-02-06 11:39:16,116 [Worker-284] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-02-06 11:39:17,426 [Worker-284] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-02-06 11:39:17,427 [Worker-284] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2014-02-06 11:39:17,428 [Worker-284] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-02-06 11:39:17,428 [Worker-284] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-collector/src/test/resources
2014-02-06 11:39:26,183 [Worker-279] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-02-06 11:39:26,184 [Worker-279] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2014-02-06 11:39:26,185 [Worker-279] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-02-06 11:39:26,185 [Worker-279] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-collector/src/test/resources
2014-02-06 12:00:40,724 [Worker-292] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-02-06 12:00:40,725 [Worker-292] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2014-02-06 12:00:40,726 [Worker-292] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-02-06 12:00:40,726 [Worker-292] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-collector/src/test/resources
2014-02-06 12:00:41,798 [Worker-292] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-02-06 12:00:41,798 [Worker-292] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2014-02-06 12:00:41,799 [Worker-292] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2014-02-06 12:00:41,799 [Worker-292] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/koushik/aidr/AIDR-r2/aidr-collector/src/test/resources
2014-02-06 12:00:55,254 [Worker-291] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for com.google.code.gson:gson:2.2.4
2014-02-06 12:00:55,257 [Worker-291] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for com.twitter:hbc-core:1.3.0
2014-02-06 12:00:55,260 [Worker-291] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.apache.httpcomponents:httpclient:4.2.3
2014-02-06 12:00:55,263 [Worker-291] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.apache.httpcomponents:httpcore:4.2.2
2014-02-06 12:00:55,265 [Worker-291] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for commons-logging:commons-logging:1.1.1
2014-02-06 12:00:55,268 [Worker-291] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for commons-codec:commons-codec:1.6
2014-02-06 12:00:55,269 [Worker-291] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for com.google.guava:guava:13.0.1
2014-02-06 12:00:55,271 [Worker-291] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.slf4j:slf4j-api:1.6.6
2014-02-06 12:00:55,272 [Worker-291] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for com.twitter:joauth:3.2.1
2014-02-06 12:00:55,273 [Worker-291] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.scala-lang:scala-library:2.9.2
2014-02-06 12:00:55,275 [Worker-291] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 48
2014-02-06 12:00:56,367 [New I/O client worker #11-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://twitter4j.org/maven2/javax/ws/rs/javax.ws.rs-api/2.0/javax.ws.rs-api-2.0-sources.jar
2014-02-06 12:00:56,371 [Worker-291] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 48
2014-02-06 12:00:58,888 [New I/O client worker #12-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.maven.apache.org/maven2/javax/ws/rs/javax.ws.rs-api/2.0/javax.ws.rs-api-2.0-sources.jar
2014-02-06 12:01:00,145 [New I/O client worker #12-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.maven.apache.org/maven2/javax/ws/rs/javax.ws.rs-api/2.0/javax.ws.rs-api-2.0-sources.jar
2014-02-06 12:01:00,471 [Worker-291] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for javax.ws.rs:javax.ws.rs-api:2.0
2014-02-06 12:01:00,472 [Worker-291] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 48
2014-02-06 12:01:01,100 [New I/O client worker #13-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://twitter4j.org/maven2/org/glassfish/jersey/containers/jersey-container-servlet/2.5.1/jersey-container-servlet-2.5.1-sources.jar
2014-02-06 12:01:01,104 [Worker-291] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 48
2014-02-06 12:01:01,481 [New I/O client worker #14-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.maven.apache.org/maven2/org/glassfish/jersey/containers/jersey-container-servlet/2.5.1/jersey-container-servlet-2.5.1-sources.jar
2014-02-06 12:01:01,494 [New I/O client worker #14-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.maven.apache.org/maven2/org/glassfish/jersey/containers/jersey-container-servlet/2.5.1/jersey-container-servlet-2.5.1-sources.jar
2014-02-06 12:01:01,822 [Worker-291] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.glassfish.jersey.containers:jersey-container-servlet:2.5.1
2014-02-06 12:01:01,826 [Worker-291] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 48
2014-02-06 12:01:02,480 [New I/O client worker #15-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://twitter4j.org/maven2/org/glassfish/jersey/containers/jersey-container-servlet-core/2.5.1/jersey-container-servlet-core-2.5.1-sources.jar
2014-02-06 12:01:02,484 [Worker-291] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 48
2014-02-06 12:01:02,953 [New I/O client worker #16-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.maven.apache.org/maven2/org/glassfish/jersey/containers/jersey-container-servlet-core/2.5.1/jersey-container-servlet-core-2.5.1-sources.jar
2014-02-06 12:01:03,067 [New I/O client worker #16-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.maven.apache.org/maven2/org/glassfish/jersey/containers/jersey-container-servlet-core/2.5.1/jersey-container-servlet-core-2.5.1-sources.jar
2014-02-06 12:01:03,418 [Worker-291] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.glassfish.jersey.containers:jersey-container-servlet-core:2.5.1
2014-02-06 12:01:03,422 [Worker-291] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 48
2014-02-06 12:01:04,041 [New I/O client worker #17-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://twitter4j.org/maven2/org/glassfish/hk2/external/javax.inject/2.2.0-b21/javax.inject-2.2.0-b21-sources.jar
2014-02-06 12:01:04,046 [Worker-291] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 48
2014-02-06 12:01:04,409 [New I/O client worker #18-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.maven.apache.org/maven2/org/glassfish/hk2/external/javax.inject/2.2.0-b21/javax.inject-2.2.0-b21-sources.jar
2014-02-06 12:01:04,447 [New I/O client worker #18-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.maven.apache.org/maven2/org/glassfish/hk2/external/javax.inject/2.2.0-b21/javax.inject-2.2.0-b21-sources.jar
2014-02-06 12:01:04,800 [Worker-291] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.glassfish.hk2.external:javax.inject:2.2.0-b21
2014-02-06 12:01:04,803 [Worker-291] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.glassfish.jersey.core:jersey-common:2.5.1
2014-02-06 12:01:04,806 [Worker-291] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 48
2014-02-06 12:01:05,470 [New I/O client worker #19-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://twitter4j.org/maven2/javax/annotation/javax.annotation-api/1.2/javax.annotation-api-1.2-sources.jar
2014-02-06 12:01:05,475 [Worker-291] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 48
2014-02-06 12:01:06,196 [New I/O client worker #20-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.maven.apache.org/maven2/javax/annotation/javax.annotation-api/1.2/javax.annotation-api-1.2-sources.jar
2014-02-06 12:01:06,286 [New I/O client worker #20-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.maven.apache.org/maven2/javax/annotation/javax.annotation-api/1.2/javax.annotation-api-1.2-sources.jar
2014-02-06 12:01:06,605 [Worker-291] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for javax.annotation:javax.annotation-api:1.2
2014-02-06 12:01:06,607 [Worker-291] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 48
2014-02-06 12:01:07,227 [New I/O client worker #21-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://twitter4j.org/maven2/org/glassfish/hk2/hk2-api/2.2.0-b21/hk2-api-2.2.0-b21-sources.jar
2014-02-06 12:01:07,231 [Worker-291] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 48
2014-02-06 12:01:09,265 [New I/O client worker #22-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.maven.apache.org/maven2/org/glassfish/hk2/hk2-api/2.2.0-b21/hk2-api-2.2.0-b21-sources.jar
2014-02-06 12:01:09,545 [New I/O client worker #22-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.maven.apache.org/maven2/org/glassfish/hk2/hk2-api/2.2.0-b21/hk2-api-2.2.0-b21-sources.jar
2014-02-06 12:01:09,879 [Worker-291] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.glassfish.hk2:hk2-api:2.2.0-b21
2014-02-06 12:01:09,880 [Worker-291] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 48
2014-02-06 12:01:10,524 [New I/O client worker #23-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://twitter4j.org/maven2/org/glassfish/hk2/hk2-utils/2.2.0-b21/hk2-utils-2.2.0-b21-sources.jar
2014-02-06 12:01:10,528 [Worker-291] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 48
2014-02-06 12:01:11,548 [New I/O client worker #24-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.maven.apache.org/maven2/org/glassfish/hk2/hk2-utils/2.2.0-b21/hk2-utils-2.2.0-b21-sources.jar
2014-02-06 12:01:11,783 [New I/O client worker #24-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.maven.apache.org/maven2/org/glassfish/hk2/hk2-utils/2.2.0-b21/hk2-utils-2.2.0-b21-sources.jar
2014-02-06 12:01:12,108 [Worker-291] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.glassfish.hk2:hk2-utils:2.2.0-b21
2014-02-06 12:01:12,112 [Worker-291] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 48
2014-02-06 12:01:12,718 [New I/O client worker #25-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://twitter4j.org/maven2/org/glassfish/hk2/hk2-locator/2.2.0-b21/hk2-locator-2.2.0-b21-sources.jar
2014-02-06 12:01:12,722 [Worker-291] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 48
2014-02-06 12:01:13,846 [New I/O client worker #26-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.maven.apache.org/maven2/org/glassfish/hk2/hk2-locator/2.2.0-b21/hk2-locator-2.2.0-b21-sources.jar
2014-02-06 12:01:14,038 [New I/O client worker #26-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.maven.apache.org/maven2/org/glassfish/hk2/hk2-locator/2.2.0-b21/hk2-locator-2.2.0-b21-sources.jar
2014-02-06 12:01:14,379 [Worker-291] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.glassfish.hk2:hk2-locator:2.2.0-b21
2014-02-06 12:01:14,381 [Worker-291] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 48
2014-02-06 12:01:15,005 [New I/O client worker #27-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://twitter4j.org/maven2/org/glassfish/hk2/external/asm-all-repackaged/2.2.0-b21/asm-all-repackaged-2.2.0-b21-sources.jar
2014-02-06 12:01:15,008 [Worker-291] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 48
2014-02-06 12:01:16,211 [New I/O client worker #28-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.maven.apache.org/maven2/org/glassfish/hk2/external/asm-all-repackaged/2.2.0-b21/asm-all-repackaged-2.2.0-b21-sources.jar
2014-02-06 12:01:17,739 [New I/O client worker #28-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.maven.apache.org/maven2/org/glassfish/hk2/external/asm-all-repackaged/2.2.0-b21/asm-all-repackaged-2.2.0-b21-sources.jar
2014-02-06 12:01:18,087 [Worker-291] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.glassfish.hk2.external:asm-all-repackaged:2.2.0-b21
2014-02-06 12:01:18,089 [Worker-291] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 48
2014-02-06 12:01:18,732 [New I/O client worker #29-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://twitter4j.org/maven2/org/glassfish/hk2/external/cglib/2.2.0-b21/cglib-2.2.0-b21-sources.jar
2014-02-06 12:01:18,736 [Worker-291] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 48
2014-02-06 12:01:19,353 [New I/O client worker #30-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.maven.apache.org/maven2/org/glassfish/hk2/external/cglib/2.2.0-b21/cglib-2.2.0-b21-sources.jar
2014-02-06 12:01:20,590 [New I/O client worker #30-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.maven.apache.org/maven2/org/glassfish/hk2/external/cglib/2.2.0-b21/cglib-2.2.0-b21-sources.jar
2014-02-06 12:01:20,941 [Worker-291] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.glassfish.hk2.external:cglib:2.2.0-b21
2014-02-06 12:01:20,943 [Worker-291] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 48
2014-02-06 12:01:21,619 [New I/O client worker #31-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://twitter4j.org/maven2/org/glassfish/hk2/osgi-resource-locator/1.0.1/osgi-resource-locator-1.0.1-sources.jar
2014-02-06 12:01:21,623 [Worker-291] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 48
2014-02-06 12:01:22,005 [New I/O client worker #32-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.maven.apache.org/maven2/org/glassfish/hk2/osgi-resource-locator/1.0.1/osgi-resource-locator-1.0.1-sources.jar
2014-02-06 12:01:22,216 [New I/O client worker #32-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.maven.apache.org/maven2/org/glassfish/hk2/osgi-resource-locator/1.0.1/osgi-resource-locator-1.0.1-sources.jar
2014-02-06 12:01:22,563 [Worker-291] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.glassfish.hk2:osgi-resource-locator:1.0.1
2014-02-06 12:01:22,565 [Worker-291] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.glassfish.jersey.core:jersey-server:2.5.1
2014-02-06 12:01:22,566 [Worker-291] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 48
2014-02-06 12:01:23,195 [New I/O client worker #33-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://twitter4j.org/maven2/org/glassfish/jersey/core/jersey-client/2.5.1/jersey-client-2.5.1-sources.jar
2014-02-06 12:01:23,199 [Worker-291] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 48
2014-02-06 12:01:24,063 [New I/O client worker #34-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.maven.apache.org/maven2/org/glassfish/jersey/core/jersey-client/2.5.1/jersey-client-2.5.1-sources.jar
2014-02-06 12:01:24,421 [New I/O client worker #34-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.maven.apache.org/maven2/org/glassfish/jersey/core/jersey-client/2.5.1/jersey-client-2.5.1-sources.jar
2014-02-06 12:01:24,753 [Worker-291] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.glassfish.jersey.core:jersey-client:2.5.1
2014-02-06 12:01:24,757 [Worker-291] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 48
2014-02-06 12:01:25,441 [New I/O client worker #35-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://twitter4j.org/maven2/javax/validation/validation-api/1.1.0.Final/validation-api-1.1.0.Final-sources.jar
2014-02-06 12:01:25,445 [Worker-291] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 48
2014-02-06 12:01:26,788 [New I/O client worker #36-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.maven.apache.org/maven2/javax/validation/validation-api/1.1.0.Final/validation-api-1.1.0.Final-sources.jar
2014-02-06 12:01:27,140 [New I/O client worker #36-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.maven.apache.org/maven2/javax/validation/validation-api/1.1.0.Final/validation-api-1.1.0.Final-sources.jar
2014-02-06 12:01:27,468 [Worker-291] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for javax.validation:validation-api:1.1.0.Final
2014-02-06 12:01:27,471 [Worker-291] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.twitter4j:twitter4j-core:3.0.6-SNAPSHOT
